"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1646",1008,"charcoal | >120um num",255.25,255.375,255.5,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1009,"charcoal | >120um num",255.5,255.625,255.75,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1010,"charcoal | >120um num",255.75,255.875,256,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1011,"charcoal | >120um num",256,256.125,256.25,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1012,"charcoal | >120um num",256.25,256.375,256.5,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1013,"charcoal | >120um num",256.5,256.625,256.75,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1014,"charcoal | >120um num",256.75,256.875,257,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1015,"charcoal | >120um num",257,257.125,257.25,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1016,"charcoal | >120um num",257.25,257.375,257.5,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1017,"charcoal | >120um num",257.5,257.625,257.75,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1018,"charcoal | >120um num",257.75,257.875,258,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1019,"charcoal | >120um num",258,258.125,258.25,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1020,"charcoal | >120um num",258.25,258.375,258.5,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1021,"charcoal | >120um num",258.5,258.625,258.75,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1022,"charcoal | >120um num",258.75,258.875,259,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1023,"charcoal | >120um num",259,259.125,259.25,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
"1646",1024,"charcoal | >120um num",259.25,259.375,259.5,0.25,NA,NA,NA,"","Charcoal (sum)","(additional options)",120,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_23290","charcoal","count","unspec","wet_sieve","particle",">120um num","count",">120um","num","IMPDv1","measured",1,"IMPDv1",NA,"Loon Lake",67.92926944,-161.96694444,NA,"north",NA,NA,"sedlac",1646,0,NA,"Chipman, M.L.; Hu, F.S.. Loon Lake. NOAA/WDS Paleoclimatology IMPD study 23290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/23290",NA,NA,NA,NA,"noaa_study_id=23290; original pub in IMPD datafile header","IMPDv1:IMPD_23290",1646,"Hu, F.S.",1,"Hu","F.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_23290",1646,"IMPDv1","IMPD_23290",NA,262.25,262.25,"cm",NA,"Radiocarbon",NA,42000,NA,45451,NA,"CAMS 162985",TRUE,NA," Date is in uncalibrated radiocarbon years.","Loon Lake_SIEVED","counted","120-NaN",NA,NA,"",42000,NA,NA,42000,262.25,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: "
